1.0	2.0	0.01681647199836485
2.0	3.0	0.029094020074789242
3.0	4.0	0.016647489499414025
4.0	5.0	0.0117033856786104
5.0	6.0	0.00909310212021755
6.0	7.0	0.007282608443325983
7.0	8.0	0.00606791470868237
8.0	9.0	0.005076894240029967
9.0	10.0	0.003623834353210287
10.0	11.0	0.0018728852153789832
1.0	12.0	0.012571546487429988
2.0	12.0	0.0042449255109348605
2.0	13.0	0.020845108474246074
3.0	13.0	0.008248911600543168
12.0	13.0	0.025090033985180935
3.0	14.0	0.010309193651711013
4.0	14.0	0.006338295847703013
13.0	14.0	0.01855810525225418
4.0	15.0	0.006768739236904131
5.0	15.0	0.00493464644170627
14.0	15.0	0.013107035084607144
5.0	16.0	0.005100451067453354
6.0	16.0	0.003992651052764196
15.0	16.0	0.010035097509159624
6.0	17.0	0.004061710084160397
7.0	17.0	0.003220898359165586
16.0	17.0	0.008054361136924593
7.0	18.0	0.0032637591110717956
8.0	18.0	0.0028041555976105748
17.0	18.0	0.006484657470237382
8.0	19.0	0.0028506114650036773
9.0	19.0	0.0022262827750262892
18.0	19.0	0.005654767062614252
9.0	20.0	0.0022492362542850808
10.0	20.0	0.001374598098925206
19.0	20.0	0.00447551902931137
10.0	21.0	0.0014517382849318083
11.0	21.0	0.0004211469304471749
20.0	21.0	0.0028263363838570144
11.0	22.0	0.0007176334251335903
21.0	22.0	0.0011387803555807652
1.0	23.0	0.09110895991442294
2.0	23.0	0.10792543191278779
12.0	23.0	0.10368050640185293
1.0	24.0	0.023524948376155833
2.0	24.0	0.006708476377790984
3.0	24.0	0.02238554369699826
12.0	24.0	0.010953401888725844
13.0	24.0	0.01413663209645509
23.0	24.0	0.11463390829057878
2.0	25.0	0.03111945284773908
3.0	25.0	0.0020254327729498367
4.0	25.0	0.014622056726464189
13.0	25.0	0.010274344373493005
14.0	25.0	0.008283760878761176
24.0	25.0	0.024410976469948095
3.0	26.0	0.01767626670424083
4.0	26.0	0.001028777204826803
5.0	26.0	0.010674608473783598
14.0	26.0	0.007367073052529816
15.0	26.0	0.005739962032077328
25.0	26.0	0.01565083393129099
4.0	27.0	0.012251686184757138
5.0	27.0	0.0005483005061467372
6.0	27.0	0.008544801614070813
15.0	27.0	0.005482946947853007
16.0	27.0	0.004552150561306617
26.0	27.0	0.011222908979930335
5.0	28.0	0.009501999240318415
6.0	28.0	0.0004088971201008651
7.0	28.0	0.006873711323225118
16.0	28.0	0.004401548172865061
17.0	28.0	0.003652812964059532
27.0	28.0	0.008953698734171678
6.0	29.0	0.007573900996186822
7.0	29.0	0.000291292552860839
8.0	29.0	0.005776622155821531
17.0	29.0	0.003512190912026425
18.0	29.0	0.0029724665582109566
28.0	29.0	0.007165003876085957
7.0	30.0	0.006235548502835919
8.0	30.0	0.00016763379415354884
9.0	30.0	0.004909260445876418
18.0	30.0	0.0029717893917641236
19.0	30.0	0.0026829776708501285
29.0	30.0	0.00594425594997508
8.0	31.0	0.005412552050395758
9.0	31.0	0.00033565781036579145
10.0	31.0	0.0032881765428444953
19.0	31.0	0.0025619405853920807
20.0	31.0	0.0019135784439192893
30.0	31.0	0.005244918256242209
9.0	32.0	0.004028835607631204
10.0	32.0	0.00040500125442091695
11.0	32.0	0.0014678839609580663
20.0	32.0	0.001779599353346123
21.0	32.0	0.0010467370305108914
31.0	32.0	0.0036931777972654123
10.0	33.0	0.002311001171241611
11.0	33.0	0.00043811595586262797
21.0	33.0	0.0008592628863098029
22.0	33.0	0.0002795174692709623
32.0	33.0	0.0019059999168206943
1.0	34.0	0.02042667129346179
2.0	34.0	0.0036101992950969414
12.0	34.0	0.007855124806031802
13.0	34.0	0.017234909179149133
23.0	34.0	0.11153563120788473
