1.0	2.0	0.08156316002286057
2.0	3.0	0.10626019872209573
3.0	4.0	0.025171343290012874
4.0	5.0	0.014122168227847842
5.0	6.0	0.010026801952946585
6.0	7.0	0.00771565963544632
7.0	8.0	0.006288485433659424
8.0	9.0	0.005204396177610482
9.0	10.0	0.003696776702718757
10.0	11.0	0.0019063578644978596
1.0	12.0	0.009733464808074285
2.0	12.0	0.09129662483093486
2.0	13.0	0.10186390002251071
3.0	13.0	0.004396298699585022
12.0	13.0	0.010567275191575853
3.0	14.0	0.018387283760593814
4.0	14.0	0.006784059529419059
13.0	14.0	0.022783582460178836
4.0	15.0	0.00873051699297031
5.0	15.0	0.005391651234877531
14.0	15.0	0.01551457652238937
5.0	16.0	0.005779161045553649
6.0	16.0	0.0042476409073929355
15.0	16.0	0.01117081228043118
6.0	17.0	0.004361533471120338
7.0	17.0	0.0033541261643259823
16.0	17.0	0.008609174378513273
7.0	18.0	0.0034084428149028234
8.0	18.0	0.002880042618756601
17.0	18.0	0.006762568979228806
8.0	19.0	0.0029317459203023755
9.0	19.0	0.0022726502573081064
18.0	19.0	0.005811788539058976
9.0	20.0	0.0022976829990126735
10.0	20.0	0.0013990937037060835
19.0	20.0	0.00457033325632078
10.0	21.0	0.0014783389054023044
11.0	21.0	0.0004280189590955552
20.0	21.0	0.002877432609108388
11.0	22.0	0.0007297828548589735
21.0	22.0	0.0011578018139545287
1.0	23.0	0.009727714816878563
2.0	23.0	0.09129087483973913
12.0	23.0	5.7499911957220595e-6
1.0	24.0	0.017855553409173858
2.0	24.0	0.09941871343203443
3.0	24.0	0.006841485290061303
12.0	24.0	0.008122088601099572
13.0	24.0	0.002445186590476281
23.0	24.0	0.008127838592295294
2.0	25.0	0.1123932932755708
3.0	25.0	0.006133094553475063
4.0	25.0	0.01903824873653781
13.0	25.0	0.010529393253060085
14.0	25.0	0.012254189207118751
24.0	25.0	0.012974579843536366
3.0	26.0	0.027127718403286552
4.0	26.0	0.0019563751132736784
5.0	26.0	0.012165793114574164
14.0	26.0	0.008740434642692738
15.0	26.0	0.006774141879696632
25.0	26.0	0.02099462384981149
4.0	27.0	0.014921654047874877
5.0	27.0	0.0007994858200270349
6.0	27.0	0.00922731613291955
15.0	27.0	0.006191137054904566
16.0	27.0	0.004979675225526614
26.0	27.0	0.012965278934601199
5.0	28.0	0.010534248866053614
6.0	28.0	0.0005074469131070292
7.0	28.0	0.007208212722339291
16.0	28.0	0.004755087820499965
17.0	28.0	0.003854086558013309
27.0	28.0	0.009734763046026579
6.0	29.0	0.008051025879823454
7.0	29.0	0.00033536624437713325
8.0	29.0	0.005953119189282291
17.0	29.0	0.0036894924087031156
18.0	29.0	0.00307307657052569
28.0	29.0	0.007543578966716424
7.0	30.0	0.006474296483000047
8.0	30.0	0.00018581104934062287
9.0	30.0	0.005018585128269859
18.0	30.0	0.0030658536680972237
19.0	30.0	0.0027459348709617526
29.0	30.0	0.006138930238622914
8.0	31.0	0.005551740289951007
9.0	31.0	0.0003473441123405252
10.0	31.0	0.003349432590378232
