1.0	2.0	1.764756954877345e-5
2.0	3.0	6.129083846877132e-5
3.0	4.0	0.00011087876994162287
4.0	5.0	0.00013321081318089684
5.0	6.0	0.00020050679376091245
6.0	7.0	0.0002829093699188428
7.0	8.0	0.00023532957085809256
8.0	9.0	0.00015055064726702028
9.0	10.0	5.8786764750480325e-5
10.0	11.0	2.259571730485402e-5
1.0	12.0	8.757634473502777e-5
2.0	12.0	5.686635006150656e-5
1.0	13.0	0.000719012104899574
2.0	13.0	0.0002667390835383392
3.0	13.0	0.0001350591223251079
12.0	13.0	8.144273387569797e-5
2.0	14.0	0.000326190402104397
3.0	14.0	0.00021219086069292493
4.0	14.0	9.062147387173678e-5
13.0	14.0	0.0003122440419335405
3.0	15.0	0.0001908990262882233
4.0	15.0	0.00011806963489653313
5.0	15.0	1.1608727568075213e-5
14.0	15.0	8.380787209552133e-5
4.0	16.0	0.0002226530656204685
5.0	16.0	9.681130963203092e-5
6.0	16.0	6.44235128920607e-5
15.0	16.0	0.00010609262496017725
5.0	17.0	0.00022531671880639118
6.0	17.0	9.149299791283435e-5
7.0	17.0	0.00010744459372010322
16.0	17.0	0.0001232199192922497
6.0	18.0	0.00035762854297607195
7.0	18.0	6.437563364804597e-5
8.0	18.0	0.00013069632240818253
17.0	18.0	0.00015598715781239776
7.0	19.0	0.0002453036128147348
8.0	19.0	0.00017204812411890632
9.0	19.0	4.97837596527636e-5
18.0	19.0	0.00017664049078651157
8.0	20.0	0.000290662152114867
9.0	20.0	3.21611420033758e-5
10.0	20.0	3.477937574586008e-5
19.0	20.0	0.00011375129436670033
9.0	21.0	0.0001404358489748858
10.0	21.0	5.9526827100579993e-5
11.0	21.0	1.7072344490515e-5
20.0	21.0	0.00013347875244318423
10.0	22.0	6.688345789439337e-5
11.0	22.0	3.436778165401014e-5
21.0	22.0	6.702689184394528e-5
12.0	23.0	0.00016069044662007313
13.0	23.0	0.00022651710569986927
12.0	24.0	0.00033578984200094945
13.0	24.0	0.001580532760592443
14.0	24.0	0.0005922475279246418
23.0	24.0	7.013862768544645e-5
13.0	25.0	0.0006960871829980927
14.0	25.0	0.0004126672006973912
15.0	25.0	0.00016876775682667916
24.0	25.0	0.0001480629045891465
14.0	26.0	0.0015914523158220616
15.0	26.0	0.0004385869166523518
16.0	26.0	0.0001534806170763645
25.0	26.0	0.000272648666874816
15.0	27.0	0.00028522635185695495
16.0	27.0	0.0001622182888828573
17.0	27.0	2.8121796712732693e-5
26.0	27.0	0.00015654945891101536
16.0	28.0	0.00039377905337233354
17.0	28.0	0.00017481857773821708
18.0	28.0	5.0888646126281084e-6
27.0	28.0	0.00014724476185109592
17.0	29.0	0.000436106071278095
18.0	29.0	0.00035371733502573705
19.0	29.0	8.074065762751846e-5
28.0	29.0	0.0005357876950452187
18.0	30.0	0.00020183772795550034
19.0	30.0	0.00010179464848866155
20.0	30.0	1.7926918558300753e-5
29.0	30.0	0.00010310720884039132
19.0	31.0	0.00042326031216191444
20.0	31.0	0.00017116590857320946
21.0	31.0	0.00022236067148413628
30.0	31.0	8.867750365047535e-5
20.0	32.0	0.00014263953799339022
21.0	32.0	0.00013647274740335232
22.0	32.0	8.947957375085844e-5
31.0	32.0	6.569253471575878e-5
21.0	33.0	0.00021332389648246727
22.0	33.0	0.00013955604695732663
32.0	33.0	2.156245381516076e-5
23.0	34.0	0.00034459808480473956
24.0	34.0	0.0006631665470353848
23.0	35.0	0.00031702910353025157
24.0	35.0	0.0005101447959291883
25.0	35.0	0.0002979788620895093
34.0	35.0	4.1429665325605914e-5
24.0	36.0	0.0016029974277408257
25.0	36.0	0.0005691470337713174
26.0	36.0	0.0010325703976319974
35.0	36.0	1.5672770562986094e-5
25.0	37.0	0.0004901692453619441
26.0	37.0	0.0005695286431520662
27.0	37.0	0.00015340155146376222
36.0	37.0	0.0002651885495800184
26.0	38.0	0.0007533168206608396
27.0	38.0	0.00024411473616077592
28.0	38.0	0.0001900581216208067
37.0	38.0	0.00011320965133211031
27.0	39.0	0.000295104968184355
28.0	39.0	0.0002732675833393612
29.0	39.0	0.00013955606103839248
38.0	39.0	9.925575278224341e-5
28.0	40.0	0.0004255550362226815
29.0	40.0	0.00032514928140072667
30.0	40.0	8.101211932356689e-5
39.0	40.0	7.412151200497366e-5
29.0	41.0	0.000568095167356638
30.0	41.0	0.00014971728010073542
31.0	41.0	0.00017495908522469563
40.0	41.0	7.384509601988297e-5
30.0	42.0	0.00019591328397388565
31.0	42.0	0.00026352279404203755
32.0	42.0	0.00011081272334353001
41.0	42.0	7.500765142695666e-5
31.0	43.0	0.0005445192008375811
32.0	43.0	0.00018510737668810608
33.0	43.0	0.00018285139393888134
42.0	43.0	4.137460526765984e-5
32.0	44.0	0.00019530337173621928
33.0	44.0	0.00019477303417655368
43.0	44.0	4.269494493469708e-5
34.0	45.0	0.0006022798635412125
35.0	45.0	0.0004902693111395909
34.0	46.0	0.0009052088953900793
35.0	46.0	0.0006743231461474361
36.0	46.0	0.0012649644014955815
45.0	46.0	4.1603731084086425e-5
35.0	47.0	0.0004432043666540154
36.0	47.0	0.0006729969965545319
37.0	47.0	0.0003231616653817493
46.0	47.0	4.733426335848845e-5
36.0	48.0	0.0007984768327026619
37.0	48.0	0.00035238120549829695
38.0	48.0	0.00023808979315422473
47.0	48.0	1.3992590738274533e-5
37.0	49.0	0.0007779241506143628
38.0	49.0	0.0005267218260309294
39.0	49.0	0.00021167624984014613
48.0	49.0	4.0502942391413894e-5
38.0	50.0	0.0003259190160902393
39.0	50.0	0.00020176956525791057
40.0	50.0	0.00015119084370885568
49.0	50.0	0.00018678141987825097
39.0	51.0	0.0002749105605939394
40.0	51.0	0.00022574552919360554
41.0	51.0	0.00018235704625932993
50.0	51.0	4.737161664252255e-5
40.0	52.0	0.00034622724866317203
41.0	52.0	0.00030786954741046684
42.0	52.0	0.00020045546044462437
51.0	52.0	5.674991167071062e-5
41.0	53.0	0.00029745411916409656
42.0	53.0	0.0001998887230398129
43.0	53.0	0.00023631869318068344
52.0	53.0	1.9075779714734912e-5
42.0	54.0	0.0002011687438686317
43.0	54.0	0.0002373323670875202
44.0	54.0	0.00018447653661616688
53.0	54.0	4.617735059931035e-6
43.0	55.0	0.000533889917383911
44.0	55.0	0.00034130660897269246
54.0	55.0	6.360875982326101e-5
45.0	56.0	0.00046762006743385974
46.0	56.0	0.0008306524963196295
45.0	57.0	0.0005494236213679687
46.0	57.0	0.0011008689286108083
47.0	57.0	0.0007213734444893027
56.0	57.0	5.7834305502325855e-6
46.0	58.0	0.0004177147277928014
47.0	58.0	0.0003568911397648446
48.0	58.0	0.00040970825594520904
57.0	58.0	8.573864953439452e-5
47.0	59.0	0.0004493558994259753
48.0	59.0	0.0005446170199368222
49.0	59.0	0.001333107167054872
58.0	59.0	5.868356805071395e-5
48.0	60.0	0.00046575013893105033
49.0	60.0	0.0009358949978367154
50.0	60.0	0.0002372090954740969
59.0	60.0	4.255240163716803e-6
49.0	61.0	0.002811047212108752
50.0	61.0	0.00027138769517209583
51.0	61.0	0.0002369215425761583
60.0	61.0	8.109785439509357e-5
50.0	62.0	0.00041811698143789564
51.0	62.0	0.0004118364588123636
52.0	62.0	0.0005258265985925661
61.0	62.0	0.0005804544237197731
51.0	63.0	0.0003146890351474412
52.0	63.0	0.00035144021515986324
53.0	63.0	0.0002858682061937469
62.0	63.0	1.2533443095045357e-5
52.0	64.0	0.00028844317773431646
53.0	64.0	0.0002402709901937137
54.0	64.0	0.00023078592333007067
63.0	64.0	3.936397402307621e-6
53.0	65.0	0.0002387827296430887
54.0	65.0	0.00022827307831466592
55.0	65.0	0.0006774410500548737
64.0	65.0	3.294795418230773e-5
54.0	66.0	0.000181540519894572
55.0	66.0	0.0004034032576315984
65.0	66.0	4.260990982730941e-6
56.0	67.0	0.00029440195166155356
57.0	67.0	0.00034900419421875065
56.0	68.0	0.0008220445050212059
57.0	68.0	0.0016231745935628805
58.0	68.0	0.00044731888557472145
67.0	68.0	5.660751144272844e-5
57.0	69.0	0.0003448714816587395
58.0	69.0	0.0002543561074738535
59.0	69.0	0.00041663725530081134
68.0	69.0	3.961326799695573e-5
58.0	70.0	0.0004744487014651739
59.0	70.0	0.001248289469065837
60.0	70.0	0.000901936893599509
69.0	70.0	1.4587045846557495e-5
59.0	71.0	0.0004995003788182417
60.0	71.0	0.0004303082600652663
61.0	71.0	0.0007388631732875338
70.0	71.0	6.17533530797269e-5
60.0	72.0	0.0003927585596424422
61.0	72.0	0.0006978789576425274
62.0	72.0	0.0006453686482535716
71.0	72.0	5.182837398723033e-5
61.0	73.0	0.00041473746285569896
62.0	73.0	0.00034794636418311457
63.0	73.0	0.00028275491016172075
72.0	73.0	3.204222921042943e-5
62.0	74.0	0.0016121829565509053
63.0	74.0	0.0006202687702673115
64.0	74.0	0.0004231422813630372
73.0	74.0	0.00010067793668085136
63.0	75.0	0.0002608610066820548
64.0	75.0	0.00022030350893645286
65.0	75.0	0.00026597020905447407
74.0	75.0	2.8941156692680254e-5
64.0	76.0	0.00030702389343880744
65.0	76.0	0.00038670400288608517
66.0	76.0	0.0002802349699938134
75.0	76.0	3.6453081612364763e-6
65.0	77.0	0.00024269552258535652
66.0	77.0	0.00019486008004887946
76.0	77.0	1.5067701992710403e-6
67.0	78.0	0.00033331618337782253
68.0	78.0	0.0009945860363561312
67.0	79.0	0.0002605578492914163
68.0	79.0	0.0005868957113607962
69.0	79.0	0.0002768085956842053
78.0	79.0	9.77962109332665e-6
68.0	80.0	0.0008866892464581833
69.0	80.0	0.0002934921776775677
70.0	80.0	0.0008460689822408343
79.0	80.0	6.775428144836502e-5
69.0	81.0	0.00030638366108108134
70.0	81.0	0.0009620336968923176
71.0	81.0	0.00045887121865321567
70.0	82.0	0.0006449508635343327
71.0	82.0	0.00035898774149850166
72.0	82.0	0.00042736030619636546
81.0	82.0	5.498174377354168e-5
71.0	83.0	0.0006455714387284613
72.0	83.0	0.0007821777676031305
73.0	83.0	0.0005401096766001697
82.0	83.0	4.691457379635268e-5
72.0	84.0	0.00019875547589253396
73.0	84.0	0.00018439522024319083
74.0	84.0	0.000436888654587412
83.0	84.0	0.00020762560135098528
73.0	85.0	0.00013121709282391326
74.0	85.0	0.0003470910476713158
75.0	85.0	0.0001982217154745675
84.0	85.0	5.697729984717754e-5
74.0	86.0	0.0003679871258765767
75.0	86.0	0.00018137983332166952
76.0	86.0	0.0002475378019014395
85.0	86.0	4.8723091083792575e-5
75.0	87.0	0.00028131836237209383
76.0	87.0	0.0004949045783546284
77.0	87.0	0.00026310417070972983
86.0	87.0	2.088185826630742e-5
76.0	88.0	0.00030520812500501964
77.0	88.0	0.00019254718105532595
87.0	88.0	4.294480843503298e-5
78.0	89.0	0.0007356045373944819
79.0	89.0	0.0004942579989746491
78.0	90.0	0.0004970107589009355
79.0	90.0	0.0003647681521947176
80.0	90.0	0.0006503932219571778
89.0	90.0	0.00010682536866397448
79.0	91.0	0.0002384626411446593
80.0	91.0	0.0004311900152926761
81.0	91.0	0.00046053658972002764
90.0	91.0	0.00014055163578457393
80.0	92.0	0.00025879351661155106
81.0	92.0	0.00027256544156402775
82.0	92.0	0.00028378901223300563
91.0	92.0	7.41121252628785e-5
81.0	93.0	0.0005799748529456027
82.0	93.0	0.0005315970909885102
83.0	93.0	0.00297989679494889
92.0	93.0	0.00010726658742804867
82.0	94.0	0.0003238616761527284
83.0	94.0	0.0008685653972528929
84.0	94.0	0.00037649699079999807
93.0	94.0	0.0004614322509555103
83.0	95.0	6.311684656370364e-5
84.0	95.0	0.0001505074970912319
85.0	95.0	0.00021271161181639925
94.0	95.0	0.00013697910396806342
84.0	96.0	0.00019859701857436593
85.0	96.0	0.0003104428302135297
86.0	96.0	0.0005246517823199177
95.0	96.0	6.99838715505379e-5
85.0	97.0	0.00010671012384653345
86.0	97.0	0.0001881189355141473
87.0	97.0	0.0003520631839412866
96.0	97.0	0.0002024783080971415
86.0	98.0	0.00014170902541338153
87.0	98.0	0.00031318275139509383
88.0	98.0	0.0002403492082215252
97.0	98.0	7.853354480891795e-5
87.0	99.0	0.0006453180673371959
88.0	99.0	0.00032238446705284236
98.0	99.0	9.572989374062479e-5
89.0	100.0	0.0007924849227272033
90.0	100.0	0.0006079782803927472
89.0	101.0	0.00039340904398961864
90.0	101.0	0.0003638394575641966
91.0	101.0	0.0004439184383899332
100.0	101.0	9.306832712981609e-5
90.0	102.0	0.00013318791542575985
91.0	102.0	0.00020798777475879415
92.0	102.0	0.00023089651899038798
101.0	102.0	9.031273231093669e-5
91.0	103.0	0.0001167615465637861
92.0	103.0	0.00018015386058857272
93.0	103.0	0.0011398906717027403
102.0	103.0	0.00018503266179634986
92.0	104.0	5.8784036077713745e-5
93.0	104.0	0.0001946684665461599
94.0	104.0	0.00023554227725880184
103.0	104.0	6.766697249986677e-5
