1.0	2.0	0.11682875679442244
2.0	3.0	0.0667674460995389
3.0	4.0	0.0065096739919617876
4.0	5.0	0.001466116703111612
5.0	6.0	0.0004912025225796034
6.0	7.0	0.00025089649176686775
7.0	8.0	0.00015334635923072628
8.0	9.0	6.32084349072461e-5
9.0	10.0	2.0851398889428647e-5
10.0	11.0	6.866216461484393e-6
1.0	12.0	0.10463952791796756
2.0	12.0	0.13691298597993
1.0	13.0	0.004519478650681972
2.0	13.0	0.14198181820059547
3.0	13.0	0.013135524683504136
12.0	13.0	0.11657655616021687
2.0	14.0	0.11058162669676659
3.0	14.0	0.006330870590936909
4.0	14.0	0.0026000599366394943
13.0	14.0	0.014198895366971971
3.0	15.0	0.0058871511808021105
4.0	15.0	0.0007237584441876529
5.0	15.0	0.0006016113565667823
14.0	15.0	0.002782433375008425
4.0	16.0	0.0014025260663006623
5.0	16.0	0.00017498965018465925
6.0	16.0	0.00022386231943448078
15.0	16.0	0.0006821838587609721
5.0	17.0	0.0004026870464397997
6.0	17.0	6.675639361025226e-5
7.0	17.0	0.00010902658472430501
16.0	17.0	0.00021869708238020307
6.0	18.0	0.00028361809018568175
7.0	18.0	2.5636098089943974e-5
8.0	18.0	0.00011378393806114516
17.0	18.0	0.0001293300097475713
7.0	19.0	0.0001263496018914314
8.0	19.0	4.701222497122243e-5
9.0	19.0	3.0324689912940846e-5
18.0	19.0	9.967243440331884e-5
8.0	20.0	0.0001067237588321725
9.0	20.0	6.564139365693737e-6
10.0	20.0	1.8171868892690117e-5
19.0	20.0	4.969427926927106e-5
9.0	21.0	4.0980507002996285e-5
10.0	21.0	9.010467474472078e-6
11.0	21.0	3.952849668630833e-6
20.0	21.0	4.565110808313925e-5
10.0	22.0	1.399126259141519e-5
11.0	22.0	4.0771745845832955e-6
21.0	22.0	2.2392979064219073e-5
12.0	23.0	0.06010966140821112
13.0	23.0	0.011182069758179572
12.0	24.0	0.10762371548819215
13.0	24.0	0.02403057266325711
14.0	24.0	0.02522462535315994
23.0	24.0	0.006301444708686682
13.0	25.0	0.001661902468722948
14.0	25.0	0.007185351949081925
15.0	25.0	0.0018899468568955651
24.0	25.0	0.005937265597595398
14.0	26.0	0.016354825416841922
15.0	26.0	0.0021695339354029348
16.0	26.0	0.0004981294583189038
25.0	26.0	0.0011124128218463532
15.0	27.0	0.0009282112951031486
16.0	27.0	0.0002494999634102176
17.0	27.0	1.5379861999335544e-5
26.0	27.0	2.5231859692315962e-6
16.0	28.0	0.00047568214419882866
17.0	28.0	0.0001184159888514775
18.0	28.0	4.35670681066007e-5
27.0	28.0	0.00010527228900773477
17.0	29.0	0.00027126914428759433
18.0	29.0	0.00013590590660998792
19.0	29.0	3.577308512177163e-5
28.0	29.0	0.00030060205187096235
18.0	30.0	8.470595976336466e-5
19.0	30.0	2.568702500580871e-5
20.0	30.0	8.691510482804357e-6
29.0	30.0	5.01561551151893e-5
19.0	31.0	0.0001292624606865355
20.0	31.0	3.2905927599842584e-5
21.0	31.0	1.6334064304574953e-5
30.0	31.0	3.353491293466891e-5
20.0	32.0	3.110541609306579e-5
21.0	32.0	1.6698847086707614e-5
