1.0	2.0	0.08154899796351783
2.0	3.0	0.10629548683232365
3.0	4.0	0.025226112802212097
4.0	5.0	0.014191867803960506
5.0	6.0	0.010104592151079839
6.0	7.0	0.007792763485810483
7.0	8.0	0.0063617343145862815
8.0	9.0	0.005269893854230379
9.0	10.0	0.003744960520722318
10.0	11.0	0.0019316093351433583
1.0	12.0	0.009735909671812676
2.0	12.0	0.09128490763533051
2.0	13.0	0.10187611408949829
3.0	13.0	0.0044193727428253615
12.0	13.0	0.010591206454167779
3.0	14.0	0.018410019836010025
4.0	14.0	0.0068160929662020725
13.0	14.0	0.022829392578835386
4.0	15.0	0.008762224762022097
5.0	15.0	0.005429643041938409
14.0	15.0	0.01557831772822417
5.0	16.0	0.00581717192289663
6.0	16.0	0.0042874202281832086
15.0	16.0	0.011246814964835039
6.0	17.0	0.004401223564769269
7.0	17.0	0.0033915399210412145
16.0	17.0	0.008688643792952477
7.0	18.0	0.0034460114796883434
8.0	18.0	0.002915722834897938
17.0	18.0	0.006837551400729558
8.0	19.0	0.0029677866897600547
9.0	19.0	0.002302107164470324
18.0	19.0	0.005883509524657993
9.0	20.0	0.002327331236443325
10.0	20.0	0.0014176292842789928
19.0	20.0	0.004629438400913649
10.0	21.0	0.0014978574545448653
11.0	21.0	0.000433751880598493
20.0	21.0	0.002915486738823858
11.0	22.0	0.000739515598046192
21.0	22.0	0.001173267478644685
1.0	23.0	0.009722231533891346
2.0	23.0	0.09127122949740918
12.0	23.0	1.3678137921330213e-5
1.0	24.0	0.01786456637872738
2.0	24.0	0.09941356434224521
3.0	24.0	0.006881922490078435
12.0	24.0	0.008128656706914705
13.0	24.0	0.0024625497472530733
23.0	24.0	0.008142334844836036
2.0	25.0	0.11242399031232986
3.0	25.0	0.006128503480006209
4.0	25.0	0.01909760932220589
13.0	25.0	0.01054787622283157
14.0	25.0	0.012281516356003816
24.0	25.0	0.013010425970084644
3.0	26.0	0.027178971872552055
4.0	26.0	0.0019528590703399573
5.0	26.0	0.012239008733620549
14.0	26.0	0.00876895203654203
15.0	26.0	0.00680936569168214
25.0	26.0	0.021050468392545846
4.0	27.0	0.014989378019329036
5.0	27.0	0.0007975102153685298
6.0	27.0	0.009307081935711309
15.0	27.0	0.006227153257306939
16.0	27.0	0.0050196617075281
26.0	27.0	0.013036518948989079
5.0	28.0	0.010612361001461207
6.0	28.0	0.0005077688503813682
7.0	28.0	0.007284994635429115
16.0	28.0	0.004795189078564577
17.0	28.0	0.0038934547143879006
27.0	28.0	0.009814850786092677
6.0	29.0	0.008129345414687655
7.0	29.0	0.0003365819288771721
8.0	29.0	0.006025152385709109
17.0	29.0	0.0037281218499183866
18.0	29.0	0.0031094295508111713
28.0	29.0	0.007621576564306287
7.0	30.0	0.006548644647957014
8.0	30.0	0.00018691033337073226
9.0	30.0	0.005082983520859646
18.0	30.0	0.0031026331682686703
19.0	30.0	0.0027808763563893224
29.0	30.0	0.006212062719079842
8.0	31.0	0.005621302468181072
9.0	31.0	0.00035140861395069334
10.0	31.0	0.0033935519067716247
19.0	31.0	0.0026535157784210173
20.0	31.0	0.001975922622492632
30.0	31.0	0.00543439213481034
9.0	32.0	0.004164118712033649
10.0	32.0	0.0004191581913113307
11.0	32.0	0.0015124511438320276
20.0	32.0	0.0018367874755903235
21.0	32.0	0.0010786992632335346
31.0	32.0	0.0038127100980829554
10.0	33.0	0.0023833113976004516
11.0	33.0	0.0004517020624570933
21.0	33.0	0.0008854539430555863
22.0	33.0	0.0002878135355890987
32.0	33.0	0.001964153206289121
1.0	34.0	0.01806098941664515
2.0	34.0	0.09960998738016298
12.0	34.0	0.008325079744832473
13.0	34.0	0.002266126709335306
23.0	34.0	0.008338757882753803
24.0	34.0	0.00019642303791776727
2.0	35.0	0.10873716050210756
3.0	35.0	0.002441673669783914
12.0	35.0	0.017452252866777054
13.0	35.0	0.006861046412609276
14.0	35.0	0.01596834616622611
24.0	35.0	0.009323596159862349
25.0	35.0	0.0036868298102222946
34.0	35.0	0.009127173121944582
3.0	36.0	0.02134239410418723
4.0	36.0	0.0038837186980248684
13.0	36.0	0.02576176684701259
14.0	36.0	0.002932374268177204
15.0	36.0	0.012645943460046966
25.0	36.0	0.01521389062418102
26.0	36.0	0.005836577768364826
35.0	36.0	0.018900720434403315
4.0	37.0	0.010036332495457684
5.0	37.0	0.004155535308502822
14.0	37.0	0.016852425461659756
15.0	37.0	0.0012741077334355866
16.0	37.0	0.009972707231399452
26.0	37.0	0.008083473425117726
27.0	37.0	0.004953045523871352
36.0	37.0	0.013920051193482552
5.0	38.0	0.006463987186755449
6.0	38.0	0.00364060496432439
15.0	38.0	0.011893630228693858
16.0	38.0	0.0006468152638588187
17.0	38.0	0.008041828529093659
27.0	38.0	0.005666476971386919
28.0	38.0	0.004148373814705758
37.0	38.0	0.010619522495258271
6.0	39.0	0.005135787385920322
7.0	39.0	0.003038602306770391
16.0	39.0	0.009633170603736464
17.0	39.0	0.0005190276692181564
18.0	39.0	0.006653371415540353
28.0	39.0	0.004603152144983688
29.0	39.0	0.0033916672823941646
38.0	39.0	0.008954679586321394
7.0	40.0	0.003822918397283133
8.0	40.0	0.0027303794022061336
17.0	40.0	0.007316583803975739
18.0	40.0	0.00027314119343506855
19.0	40.0	0.0057875315908421186
29.0	40.0	0.003476201369380645
30.0	40.0	0.002922917948428003
39.0	40.0	0.007150778830152198
8.0	41.0	0.003319362656463265
9.0	41.0	0.0019505311977671136
18.0	41.0	0.006235085491361203
19.0	41.0	0.00035157596670321034
20.0	41.0	0.004277862434210439
30.0	41.0	0.0031324523230925327
31.0	41.0	0.002301939811717807
40.0	41.0	0.006149694154542217
9.0	42.0	0.002957136516360495
10.0	42.0	0.0009602048547632252
19.0	42.0	0.005365209868866899
20.0	42.0	0.0005226780257087684
21.0	42.0	0.002527008814983062
31.0	42.0	0.00258955253410458
32.0	42.0	0.0013986569331719356
41.0	42.0	0.004997450830597074
10.0	43.0	0.002014038805739693
11.0	43.0	8.242947059633465e-5
20.0	43.0	0.0034316680900186858
21.0	43.0	0.0005161813511948277
22.0	43.0	0.0006570861274498574
32.0	43.0	0.0015948806144283623
33.0	43.0	0.00036927259186075867
42.0	43.0	0.003066950037553822
11.0	44.0	0.001300795211465422
21.0	44.0	0.001734547092063915
22.0	44.0	0.0005612796134192299
33.0	44.0	0.0008490931490083287
43.0	44.0	0.0012183657408690873
1.0	45.0	0.026165300962441046
12.0	45.0	0.01642939129062837
23.0	45.0	0.0164430694285497
24.0	45.0	0.008300734583713665
34.0	45.0	0.008104311545795898
2.0	46.0	0.10753856144507457
12.0	46.0	0.016253653809744056
13.0	46.0	0.005662447355576278
23.0	46.0	0.016267331947665387
24.0	46.0	0.008124997102829351
25.0	46.0	0.004885428867255293
34.0	46.0	0.007928574064911584
35.0	46.0	0.001198599057032998
45.0	46.0	0.00017573748088431373
3.0	47.0	0.016869106300475667
13.0	47.0	0.02128847904330103
14.0	47.0	0.0015409135355343578
24.0	47.0	0.023751028790554102
25.0	47.0	0.010740602820469458
26.0	47.0	0.010309865572076388
35.0	47.0	0.014427432630691753
36.0	47.0	0.004473287803711562
46.0	47.0	0.01562603168772475
4.0	48.0	0.005090871637535743
14.0	48.0	0.011906964603737816
15.0	48.0	0.003671353124486354
25.0	48.0	0.02418848095974163
26.0	48.0	0.003138012567195786
27.0	48.0	0.009898506381793293
36.0	48.0	0.008974590335560612
37.0	48.0	0.004945460857921941
47.0	48.0	0.013447878139272174
5.0	49.0	0.0022204324104606044
15.0	49.0	0.007650075452399013
16.0	49.0	0.0035967395124360257
26.0	49.0	0.014459441144081153
27.0	49.0	0.0014229221950920745
28.0	49.0	0.008391928591000603
37.0	49.0	0.006375967718963427
38.0	49.0	0.0042435547762948445
48.0	49.0	0.011321428576885367
6.0	50.0	0.001372810577729533
16.0	50.0	0.0056602308059127415
17.0	50.0	0.003028412987039736
27.0	50.0	0.010679892513440842
28.0	50.0	0.0008650417273481648
29.0	50.0	0.006756534836958122
38.0	50.0	0.005013415542053923
39.0	50.0	0.0036957477058963428
49.0	50.0	0.009256970318348767
7.0	51.0	0.000992009580659062
17.0	51.0	0.004950842200445318
18.0	51.0	0.003030405891826345
28.0	51.0	0.009495543393951362
29.0	51.0	0.0005991286032001697
30.0	51.0	0.0066520071938101135
39.0	51.0	0.004625338229082002
40.0	51.0	0.0034579021413739136
50.0	51.0	0.008485808734348472
8.0	52.0	0.0006677329353940442
18.0	52.0	0.0035834557702919823
19.0	52.0	0.0023000537543660105
29.0	52.0	0.006692885321103154
30.0	52.0	0.00048082260202331195
31.0	52.0	0.004953569532787028
40.0	52.0	0.003418219000620559
41.0	52.0	0.002651629721069221
51.0	52.0	0.0072132555486978285
9.0	53.0	0.0010605601378169606
19.0	53.0	0.0033745118595602014
20.0	53.0	0.0012787454361153166
30.0	53.0	0.00616969608561802
31.0	53.0	0.0007073434935893218
32.0	53.0	0.0031249833555375248
41.0	53.0	0.003021127001534438
42.0	53.0	0.001863414761017388
52.0	53.0	0.005686399606211556
10.0	54.0	0.001270371382196518
20.0	54.0	0.002724530986503258
